Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
1,156,377,0.673787462139384,0.6379052256590134,MCC,4
1,156,378,0.673787462139384,0.6379052256590134,MCC,2
1,156,379,0.673787462139384,0.6379052256590134,MCC,3
1,156,380,0.673787462139384,0.6379052256590134,MCC,3
1,156,381,0.673787462139384,0.6379052256590134,MCC,1
1,156,382,0.673787462139384,0.6379052256590134,MCC,0
1,156,383,0.673787462139384,0.6379052256590134,MCC,1
1,156,384,0.673787462139384,0.6379052256590134,MCC,0
1,156,385,0.673787462139384,0.6379052256590134,MCC,2
1,156,386,0.673787462139384,0.6379052256590134,MCC,4
1,156,387,0.673787462139384,0.6379052256590134,MCC,2
1,156,388,0.673787462139384,0.6379052256590134,MCC,2
1,156,389,0.673787462139384,0.6379052256590134,MCC,1
1,156,390,0.673787462139384,0.6379052256590134,MCC,3
1,156,391,0.673787462139384,0.6379052256590134,MCC,0
1,156,392,0.673787462139384,0.6379052256590134,MCC,1
1,156,393,0.673787462139384,0.6379052256590134,MCC,1
1,156,394,0.673787462139384,0.6379052256590134,MCC,2
1,156,395,0.673787462139384,0.6379052256590134,MCC,2
1,156,396,0.673787462139384,0.6379052256590134,MCC,1
1,156,397,0.673787462139384,0.6379052256590134,MCC,2
1,156,398,0.673787462139384,0.6379052256590134,MCC,2
1,156,399,0.673787462139384,0.6379052256590134,MCC,3
1,156,400,0.673787462139384,0.6379052256590134,MCC,0
1,156,401,0.673787462139384,0.6379052256590134,MCC,2
1,156,402,0.673787462139384,0.6379052256590134,MCC,1
1,156,403,0.673787462139384,0.6379052256590134,MCC,2
1,156,404,0.673787462139384,0.6379052256590134,MCC,3
1,156,405,0.673787462139384,0.6379052256590134,MCC,2
1,156,406,0.673787462139384,0.6379052256590134,MCC,0
1,156,407,0.673787462139384,0.6379052256590134,MCC,1
1,156,408,0.673787462139384,0.6379052256590134,MCC,3
1,156,409,0.673787462139384,0.6379052256590134,MCC,1
1,156,410,0.673787462139384,0.6379052256590134,MCC,0
1,156,411,0.673787462139384,0.6379052256590134,MCC,3
1,156,412,0.673787462139384,0.6379052256590134,MCC,1
1,156,413,0.673787462139384,0.6379052256590134,MCC,4
1,156,414,0.673787462139384,0.6379052256590134,MCC,2
1,156,415,0.673787462139384,0.6379052256590134,MCC,1
1,156,416,0.673787462139384,0.6379052256590134,MCC,1
1,156,417,0.673787462139384,0.6379052256590134,MCC,0
1,156,418,0.673787462139384,0.6379052256590134,MCC,2
1,156,419,0.673787462139384,0.6379052256590134,MCC,2
1,156,420,0.673787462139384,0.6379052256590134,MCC,1
1,156,421,0.673787462139384,0.6379052256590134,MCC,2
1,156,422,0.673787462139384,0.6379052256590134,MCC,2
1,156,423,0.673787462139384,0.6379052256590134,MCC,2
1,156,424,0.673787462139384,0.6379052256590134,MCC,3
1,156,425,0.673787462139384,0.6379052256590134,MCC,1
1,156,426,0.673787462139384,0.6379052256590134,MCC,2
1,156,427,0.673787462139384,0.6379052256590134,MCC,1
1,156,428,0.673787462139384,0.6379052256590134,MCC,1
1,156,429,0.673787462139384,0.6379052256590134,MCC,0
1,156,430,0.673787462139384,0.6379052256590134,MCC,4
1,156,431,0.673787462139384,0.6379052256590134,MCC,0
1,156,432,0.673787462139384,0.6379052256590134,MCC,3
1,156,433,0.673787462139384,0.6379052256590134,MCC,0
1,156,434,0.673787462139384,0.6379052256590134,MCC,0
1,156,435,0.673787462139384,0.6379052256590134,MCC,3
1,156,436,0.673787462139384,0.6379052256590134,MCC,0
1,156,437,0.673787462139384,0.6379052256590134,MCC,0
1,156,438,0.673787462139384,0.6379052256590134,MCC,2
1,156,439,0.673787462139384,0.6379052256590134,MCC,3
1,156,440,0.673787462139384,0.6379052256590134,MCC,0
1,156,441,0.673787462139384,0.6379052256590134,MCC,2
1,156,442,0.673787462139384,0.6379052256590134,MCC,3
1,156,443,0.673787462139384,0.6379052256590134,MCC,2
1,156,444,0.673787462139384,0.6379052256590134,MCC,1
1,156,445,0.673787462139384,0.6379052256590134,MCC,1
1,156,446,0.673787462139384,0.6379052256590134,MCC,0
1,156,447,0.673787462139384,0.6379052256590134,MCC,1
1,156,448,0.673787462139384,0.6379052256590134,MCC,1
1,156,449,0.673787462139384,0.6379052256590134,MCC,2
1,156,450,0.673787462139384,0.6379052256590134,MCC,1
1,156,451,0.673787462139384,0.6379052256590134,MCC,2
1,156,452,0.673787462139384,0.6379052256590134,MCC,1
1,156,453,0.673787462139384,0.6379052256590134,MCC,2
1,156,454,0.673787462139384,0.6379052256590134,MCC,6
1,156,455,0.673787462139384,0.6379052256590134,MCC,3
1,156,456,0.673787462139384,0.6379052256590134,MCC,1
1,156,457,0.673787462139384,0.6379052256590134,MCC,1
1,156,458,0.673787462139384,0.6379052256590134,MCC,3
1,156,459,0.673787462139384,0.6379052256590134,MCC,2
1,156,460,0.673787462139384,0.6379052256590134,MCC,1
1,156,461,0.673787462139384,0.6379052256590134,MCC,2
1,156,462,0.673787462139384,0.6379052256590134,MCC,2
1,156,463,0.673787462139384,0.6379052256590134,MCC,0
1,156,464,0.673787462139384,0.6379052256590134,MCC,2
1,156,465,0.673787462139384,0.6379052256590134,MCC,2
1,156,466,0.673787462139384,0.6379052256590134,MCC,0
1,156,467,0.673787462139384,0.6379052256590134,MCC,0
1,156,468,0.673787462139384,0.6379052256590134,MCC,2
1,156,469,0.673787462139384,0.6379052256590134,MCC,2
1,156,470,0.673787462139384,0.6379052256590134,MCC,5
1,156,471,0.673787462139384,0.6379052256590134,MCC,3
1,156,472,0.673787462139384,0.6379052256590134,MCC,1
1,156,473,0.673787462139384,0.6379052256590134,MCC,0
1,156,474,0.673787462139384,0.6379052256590134,MCC,1
1,156,475,0.673787462139384,0.6379052256590134,MCC,1
1,156,476,0.673787462139384,0.6379052256590134,MCC,1
1,156,477,0.673787462139384,0.6379052256590134,MCC,3
1,156,478,0.673787462139384,0.6379052256590134,MCC,1
1,156,479,0.673787462139384,0.6379052256590134,MCC,1
1,156,480,0.673787462139384,0.6379052256590134,MCC,3
1,156,481,0.673787462139384,0.6379052256590134,MCC,0
1,156,482,0.673787462139384,0.6379052256590134,MCC,1
1,156,483,0.673787462139384,0.6379052256590134,MCC,1
1,156,484,0.673787462139384,0.6379052256590134,MCC,4
1,156,485,0.673787462139384,0.6379052256590134,MCC,2
1,156,486,0.673787462139384,0.6379052256590134,MCC,1
1,156,487,0.673787462139384,0.6379052256590134,MCC,1
1,156,488,0.673787462139384,0.6379052256590134,MCC,2
1,156,489,0.673787462139384,0.6379052256590134,MCC,2
1,156,490,0.673787462139384,0.6379052256590134,MCC,1
1,156,491,0.673787462139384,0.6379052256590134,MCC,1
1,156,492,0.673787462139384,0.6379052256590134,MCC,1
1,156,493,0.673787462139384,0.6379052256590134,MCC,2
1,156,494,0.673787462139384,0.6379052256590134,MCC,0
1,156,495,0.673787462139384,0.6379052256590134,MCC,4
1,156,496,0.673787462139384,0.6379052256590134,MCC,0
1,156,497,0.673787462139384,0.6379052256590134,MCC,2
1,156,498,0.673787462139384,0.6379052256590134,MCC,4
1,156,499,0.673787462139384,0.6379052256590134,MCC,1
1,156,500,0.673787462139384,0.6379052256590134,MCC,1
1,157,1,0.5234644012148602,0.7257327567280081,MCC,0
1,157,2,0.5234644012148602,0.7257327567280081,MCC,0
1,157,3,0.5234644012148602,0.7257327567280081,MCC,0
1,157,4,0.5442280171794212,0.6141374725294291,MCC,0
1,157,5,0.5641452865989756,0.6938347017889732,MCC,0
1,157,6,0.6163545079981447,0.6938347017889732,MCC,1
1,157,7,0.6163545079981447,0.6938347017889732,MCC,0
1,157,8,0.6163545079981447,0.6938347017889732,MCC,1
1,157,9,0.6163545079981447,0.6938347017889732,MCC,1
1,157,10,0.6163545079981447,0.6938347017889732,MCC,5
1,157,11,0.6163545079981447,0.6938347017889732,MCC,2
1,157,12,0.6163545079981447,0.6938347017889732,MCC,4
1,157,13,0.6163545079981447,0.6938347017889732,MCC,1
1,157,14,0.6163545079981447,0.6938347017889732,MCC,0
1,157,15,0.6163545079981447,0.6938347017889732,MCC,2
1,157,16,0.6163545079981447,0.6938347017889732,MCC,3
1,157,17,0.6163545079981447,0.6938347017889732,MCC,1
1,157,18,0.6163545079981447,0.6938347017889732,MCC,0
1,157,19,0.6163545079981447,0.6938347017889732,MCC,0
1,157,20,0.6163545079981447,0.6938347017889732,MCC,1
1,157,21,0.6163545079981447,0.6938347017889732,MCC,2
1,157,22,0.6163545079981447,0.6938347017889732,MCC,4
1,157,23,0.6163545079981447,0.6938347017889732,MCC,1
1,157,24,0.6163545079981447,0.6938347017889732,MCC,2
1,157,25,0.6163545079981447,0.6938347017889732,MCC,1
1,157,26,0.6163545079981447,0.6938347017889732,MCC,2
1,157,27,0.6163545079981447,0.6938347017889732,MCC,1
1,157,28,0.6163545079981447,0.6938347017889732,MCC,1
1,157,29,0.6163545079981447,0.6938347017889732,MCC,1
1,157,30,0.6163545079981447,0.6938347017889732,MCC,2
1,157,31,0.6163545079981447,0.6938347017889732,MCC,0
1,157,32,0.6279277248492303,0.6938347017889732,MCC,1
1,157,33,0.6279277248492303,0.6938347017889732,MCC,0
1,157,34,0.6279277248492303,0.6938347017889732,MCC,1
1,157,35,0.6279277248492303,0.6938347017889732,MCC,0
1,157,36,0.6279277248492303,0.6938347017889732,MCC,3
1,157,37,0.6279277248492303,0.6938347017889732,MCC,1
1,157,38,0.6279277248492303,0.6938347017889732,MCC,2
1,157,39,0.6279277248492303,0.6938347017889732,MCC,2
1,157,40,0.6279277248492303,0.6938347017889732,MCC,2
1,157,41,0.6279277248492303,0.6938347017889732,MCC,2
1,157,42,0.6279277248492303,0.6938347017889732,MCC,1
1,157,43,0.6279277248492303,0.6938347017889732,MCC,3
1,157,44,0.6279277248492303,0.6938347017889732,MCC,3
1,157,45,0.6279277248492303,0.6938347017889732,MCC,1
1,157,46,0.6279277248492303,0.6938347017889732,MCC,1
1,157,47,0.6279277248492303,0.6938347017889732,MCC,0
1,157,48,0.6279277248492303,0.6938347017889732,MCC,2
1,157,49,0.6279277248492303,0.6938347017889732,MCC,1
1,157,50,0.6279277248492303,0.6938347017889732,MCC,2
1,157,51,0.6279277248492303,0.6938347017889732,MCC,1
1,157,52,0.6279277248492303,0.6938347017889732,MCC,1
1,157,53,0.6279277248492303,0.6938347017889732,MCC,1
1,157,54,0.6279277248492303,0.6938347017889732,MCC,3
1,157,55,0.6279277248492303,0.6938347017889732,MCC,0
1,157,56,0.6279277248492303,0.6938347017889732,MCC,2
1,157,57,0.6279277248492303,0.6938347017889732,MCC,0
1,157,58,0.6279277248492303,0.6938347017889732,MCC,1
1,157,59,0.6279277248492303,0.6938347017889732,MCC,2
1,157,60,0.6279277248492303,0.6938347017889732,MCC,0
1,157,61,0.6279277248492303,0.6938347017889732,MCC,1
1,157,62,0.6279277248492303,0.6938347017889732,MCC,3
1,157,63,0.6279277248492303,0.6938347017889732,MCC,3
1,157,64,0.6279277248492303,0.6938347017889732,MCC,3
1,157,65,0.6279277248492303,0.6938347017889732,MCC,0
1,157,66,0.6279277248492303,0.6938347017889732,MCC,1
1,157,67,0.6279277248492303,0.6938347017889732,MCC,5
1,157,68,0.6279277248492303,0.6938347017889732,MCC,1
1,157,69,0.6279277248492303,0.6938347017889732,MCC,2
1,157,70,0.6279277248492303,0.6938347017889732,MCC,2
1,157,71,0.6279277248492303,0.6938347017889732,MCC,0
1,157,72,0.6282772774190131,0.5344402432698847,MCC,0
1,157,73,0.6282772774190131,0.5344402432698847,MCC,0
1,157,74,0.6282772774190131,0.5344402432698847,MCC,1
1,157,75,0.6282772774190131,0.5344402432698847,MCC,2
1,157,76,0.6282772774190131,0.5344402432698847,MCC,3
1,157,77,0.6282772774190131,0.5344402432698847,MCC,4
1,157,78,0.6282772774190131,0.5344402432698847,MCC,0
1,157,79,0.6282772774190131,0.5344402432698847,MCC,1
1,157,80,0.6282772774190131,0.5344402432698847,MCC,0
1,157,81,0.6282772774190131,0.5344402432698847,MCC,2
1,157,82,0.6282772774190131,0.5344402432698847,MCC,0
1,157,83,0.6282772774190131,0.5344402432698847,MCC,1
1,157,84,0.6282772774190131,0.5344402432698847,MCC,0
1,157,85,0.6282772774190131,0.5344402432698847,MCC,4
1,157,86,0.6282772774190131,0.5344402432698847,MCC,2
1,157,87,0.6282772774190131,0.5344402432698847,MCC,1
1,157,88,0.6282772774190131,0.5344402432698847,MCC,1
1,157,89,0.6282772774190131,0.5344402432698847,MCC,1
1,157,90,0.6282772774190131,0.5344402432698847,MCC,2
1,157,91,0.6282772774190131,0.5344402432698847,MCC,0
1,157,92,0.6282772774190131,0.5344402432698847,MCC,1
1,157,93,0.6282772774190131,0.5344402432698847,MCC,2
1,157,94,0.6282772774190131,0.5344402432698847,MCC,0
1,157,95,0.6282772774190131,0.5344402432698847,MCC,5
1,157,96,0.6282772774190131,0.5344402432698847,MCC,0
1,157,97,0.6282772774190131,0.5344402432698847,MCC,2
1,157,98,0.6282772774190131,0.5344402432698847,MCC,1
1,157,99,0.6282772774190131,0.5344402432698847,MCC,1
1,157,100,0.6282772774190131,0.5344402432698847,MCC,2
1,157,101,0.6369678273781461,0.7046853749956739,MCC,2
1,157,102,0.6369678273781461,0.7046853749956739,MCC,4
1,157,103,0.6369678273781461,0.7046853749956739,MCC,1
1,157,104,0.6369678273781461,0.7046853749956739,MCC,1
1,157,105,0.6369678273781461,0.7046853749956739,MCC,1
1,157,106,0.6369678273781461,0.7046853749956739,MCC,3
1,157,107,0.6369678273781461,0.7046853749956739,MCC,1
1,157,108,0.6369678273781461,0.7046853749956739,MCC,1
1,157,109,0.6369678273781461,0.7046853749956739,MCC,0
1,157,110,0.6369678273781461,0.7046853749956739,MCC,1
1,157,111,0.6369678273781461,0.7046853749956739,MCC,3
1,157,112,0.6369678273781461,0.7046853749956739,MCC,1
1,157,113,0.6369678273781461,0.7046853749956739,MCC,1
1,157,114,0.6369678273781461,0.7046853749956739,MCC,2
1,157,115,0.6369678273781461,0.7046853749956739,MCC,1
1,157,116,0.6369678273781461,0.7046853749956739,MCC,0
1,157,117,0.6400068325634991,0.671098323923522,MCC,0
1,157,118,0.6400068325634991,0.671098323923522,MCC,2
1,157,119,0.6665282663453611,0.6379052256590134,MCC,0
1,157,120,0.6696115619402443,0.5890215504940264,MCC,4
1,157,121,0.6696115619402443,0.5890215504940264,MCC,1
1,157,122,0.6696115619402443,0.5890215504940264,MCC,1
1,157,123,0.6696115619402443,0.5890215504940264,MCC,2
1,157,124,0.6748636457772756,0.6379052256590134,MCC,1
1,157,125,0.6748636457772756,0.6379052256590134,MCC,1
1,157,126,0.7099980016571732,0.6379052256590134,MCC,1
1,157,127,0.7099980016571732,0.6379052256590134,MCC,2
1,157,128,0.7099980016571732,0.6379052256590134,MCC,0
1,157,129,0.7099980016571732,0.6379052256590134,MCC,2
1,157,130,0.7099980016571732,0.6379052256590134,MCC,2
1,157,131,0.7099980016571732,0.6379052256590134,MCC,1
1,157,132,0.7099980016571732,0.6379052256590134,MCC,3
1,157,133,0.7099980016571732,0.6379052256590134,MCC,2
1,157,134,0.7099980016571732,0.6379052256590134,MCC,1
1,157,135,0.7099980016571732,0.6379052256590134,MCC,3
1,157,136,0.7099980016571732,0.6379052256590134,MCC,2
1,157,137,0.7099980016571732,0.6379052256590134,MCC,1
1,157,138,0.7099980016571732,0.6379052256590134,MCC,0
1,157,139,0.7099980016571732,0.6379052256590134,MCC,0
1,157,140,0.7099980016571732,0.6379052256590134,MCC,3
1,157,141,0.7099980016571732,0.6379052256590134,MCC,0
1,157,142,0.7099980016571732,0.6379052256590134,MCC,2
1,157,143,0.7099980016571732,0.6379052256590134,MCC,1
1,157,144,0.7099980016571732,0.6379052256590134,MCC,2
1,157,145,0.7099980016571732,0.6379052256590134,MCC,0
1,157,146,0.7099980016571732,0.6379052256590134,MCC,1
1,157,147,0.7099980016571732,0.6379052256590134,MCC,2
1,157,148,0.7099980016571732,0.6379052256590134,MCC,1
1,157,149,0.7099980016571732,0.6379052256590134,MCC,3
1,157,150,0.7099980016571732,0.6379052256590134,MCC,1
1,157,151,0.7099980016571732,0.6379052256590134,MCC,0
1,157,152,0.7099980016571732,0.6379052256590134,MCC,3
1,157,153,0.7099980016571732,0.6379052256590134,MCC,1
1,157,154,0.7099980016571732,0.6379052256590134,MCC,1
1,157,155,0.7099980016571732,0.6379052256590134,MCC,0
1,157,156,0.7099980016571732,0.6379052256590134,MCC,2
1,157,157,0.7099980016571732,0.6379052256590134,MCC,0
1,157,158,0.7099980016571732,0.6379052256590134,MCC,0
1,157,159,0.7099980016571732,0.6379052256590134,MCC,1
1,157,160,0.7099980016571732,0.6379052256590134,MCC,2
1,157,161,0.7099980016571732,0.6379052256590134,MCC,3
1,157,162,0.7099980016571732,0.6379052256590134,MCC,1
1,157,163,0.7099980016571732,0.6379052256590134,MCC,3
1,157,164,0.7099980016571732,0.6379052256590134,MCC,4
1,157,165,0.7099980016571732,0.6379052256590134,MCC,0
1,157,166,0.7099980016571732,0.6379052256590134,MCC,1
1,157,167,0.7099980016571732,0.6379052256590134,MCC,1
1,157,168,0.7099980016571732,0.6379052256590134,MCC,3
1,157,169,0.7099980016571732,0.6379052256590134,MCC,2
1,157,170,0.7099980016571732,0.6379052256590134,MCC,2
1,157,171,0.7099980016571732,0.6379052256590134,MCC,1
1,157,172,0.7099980016571732,0.6379052256590134,MCC,4
1,157,173,0.7099980016571732,0.6379052256590134,MCC,1
1,157,174,0.7099980016571732,0.6379052256590134,MCC,1
1,157,175,0.7099980016571732,0.6379052256590134,MCC,0
1,157,176,0.7099980016571732,0.6379052256590134,MCC,2
1,157,177,0.7099980016571732,0.6379052256590134,MCC,2
1,157,178,0.7099980016571732,0.6379052256590134,MCC,0
1,157,179,0.7099980016571732,0.6379052256590134,MCC,3
1,157,180,0.7099980016571732,0.6379052256590134,MCC,1
1,157,181,0.7099980016571732,0.6379052256590134,MCC,1
1,157,182,0.7099980016571732,0.6379052256590134,MCC,1
1,157,183,0.7099980016571732,0.6379052256590134,MCC,1
1,157,184,0.7099980016571732,0.6379052256590134,MCC,0
1,157,185,0.7099980016571732,0.6379052256590134,MCC,1
1,157,186,0.7099980016571732,0.6379052256590134,MCC,3
1,157,187,0.7099980016571732,0.6379052256590134,MCC,0
1,157,188,0.7099980016571732,0.6379052256590134,MCC,2
1,157,189,0.7099980016571732,0.6379052256590134,MCC,3
1,157,190,0.7099980016571732,0.6379052256590134,MCC,1
1,157,191,0.7099980016571732,0.6379052256590134,MCC,1
1,157,192,0.7099980016571732,0.6379052256590134,MCC,0
1,157,193,0.7099980016571732,0.6379052256590134,MCC,0
1,157,194,0.7099980016571732,0.6379052256590134,MCC,4
1,157,195,0.7099980016571732,0.6379052256590134,MCC,0
1,157,196,0.7099980016571732,0.6379052256590134,MCC,4
1,157,197,0.7099980016571732,0.6379052256590134,MCC,2
1,157,198,0.7099980016571732,0.6379052256590134,MCC,1
1,157,199,0.7099980016571732,0.6379052256590134,MCC,2
1,157,200,0.7099980016571732,0.6379052256590134,MCC,2
1,157,201,0.7099980016571732,0.6379052256590134,MCC,3
1,157,202,0.7099980016571732,0.6379052256590134,MCC,2
1,157,203,0.7099980016571732,0.6379052256590134,MCC,1
1,157,204,0.7099980016571732,0.6379052256590134,MCC,2
1,157,205,0.7099980016571732,0.6379052256590134,MCC,1
1,157,206,0.7099980016571732,0.6379052256590134,MCC,1
1,157,207,0.7099980016571732,0.6379052256590134,MCC,1
1,157,208,0.7099980016571732,0.6379052256590134,MCC,3
1,157,209,0.7099980016571732,0.6379052256590134,MCC,1
1,157,210,0.7099980016571732,0.6379052256590134,MCC,1
1,157,211,0.7099980016571732,0.6379052256590134,MCC,0
1,157,212,0.7099980016571732,0.6379052256590134,MCC,0
1,157,213,0.7099980016571732,0.6379052256590134,MCC,1
1,157,214,0.7099980016571732,0.6379052256590134,MCC,2
1,157,215,0.7099980016571732,0.6379052256590134,MCC,5
1,157,216,0.7099980016571732,0.6379052256590134,MCC,4
1,157,217,0.7099980016571732,0.6379052256590134,MCC,0
1,157,218,0.7099980016571732,0.6379052256590134,MCC,0
1,157,219,0.7099980016571732,0.6379052256590134,MCC,2
1,157,220,0.7099980016571732,0.6379052256590134,MCC,1
1,157,221,0.7099980016571732,0.6379052256590134,MCC,1
1,157,222,0.7099980016571732,0.6379052256590134,MCC,3
1,157,223,0.7099980016571732,0.6379052256590134,MCC,2
1,157,224,0.7099980016571732,0.6379052256590134,MCC,1
1,157,225,0.7099980016571732,0.6379052256590134,MCC,1
1,157,226,0.7099980016571732,0.6379052256590134,MCC,1
1,157,227,0.7099980016571732,0.6379052256590134,MCC,1
1,157,228,0.7099980016571732,0.6379052256590134,MCC,5
1,157,229,0.7099980016571732,0.6379052256590134,MCC,2
1,157,230,0.7099980016571732,0.6379052256590134,MCC,2
1,157,231,0.7099980016571732,0.6379052256590134,MCC,0
1,157,232,0.7099980016571732,0.6379052256590134,MCC,0
1,157,233,0.7099980016571732,0.6379052256590134,MCC,2
1,157,234,0.7099980016571732,0.6379052256590134,MCC,2
1,157,235,0.7099980016571732,0.6379052256590134,MCC,0
1,157,236,0.7099980016571732,0.6379052256590134,MCC,2
1,157,237,0.7099980016571732,0.6379052256590134,MCC,0
1,157,238,0.7099980016571732,0.6379052256590134,MCC,0
1,157,239,0.7099980016571732,0.6379052256590134,MCC,1
1,157,240,0.7099980016571732,0.6379052256590134,MCC,2
1,157,241,0.7099980016571732,0.6379052256590134,MCC,3
1,157,242,0.7099980016571732,0.6379052256590134,MCC,5
1,157,243,0.7099980016571732,0.6379052256590134,MCC,3
1,157,244,0.7099980016571732,0.6379052256590134,MCC,0
1,157,245,0.7099980016571732,0.6379052256590134,MCC,1
1,157,246,0.7099980016571732,0.6379052256590134,MCC,2
1,157,247,0.7099980016571732,0.6379052256590134,MCC,2
1,157,248,0.7099980016571732,0.6379052256590134,MCC,0
1,157,249,0.7099980016571732,0.6379052256590134,MCC,0
1,157,250,0.7099980016571732,0.6379052256590134,MCC,1
1,157,251,0.7099980016571732,0.6379052256590134,MCC,2
1,157,252,0.7099980016571732,0.6379052256590134,MCC,3
1,157,253,0.7099980016571732,0.6379052256590134,MCC,0
1,157,254,0.7099980016571732,0.6379052256590134,MCC,2
1,157,255,0.7099980016571732,0.6379052256590134,MCC,0
1,157,256,0.7099980016571732,0.6379052256590134,MCC,2
1,157,257,0.7099980016571732,0.6379052256590134,MCC,0
1,157,258,0.7099980016571732,0.6379052256590134,MCC,2
1,157,259,0.7099980016571732,0.6379052256590134,MCC,0
1,157,260,0.7099980016571732,0.6379052256590134,MCC,3
1,157,261,0.7099980016571732,0.6379052256590134,MCC,1
1,157,262,0.7099980016571732,0.6379052256590134,MCC,1
1,157,263,0.7099980016571732,0.6379052256590134,MCC,1
1,157,264,0.7099980016571732,0.6379052256590134,MCC,0
1,157,265,0.7099980016571732,0.6379052256590134,MCC,3
1,157,266,0.7099980016571732,0.6379052256590134,MCC,1
1,157,267,0.7099980016571732,0.6379052256590134,MCC,2
1,157,268,0.7099980016571732,0.6379052256590134,MCC,0
1,157,269,0.7099980016571732,0.6379052256590134,MCC,0
1,157,270,0.7099980016571732,0.6379052256590134,MCC,3
1,157,271,0.7099980016571732,0.6379052256590134,MCC,0
1,157,272,0.7099980016571732,0.6379052256590134,MCC,4
1,157,273,0.7099980016571732,0.6379052256590134,MCC,2
1,157,274,0.7099980016571732,0.6379052256590134,MCC,1
1,157,275,0.7099980016571732,0.6379052256590134,MCC,2
1,157,276,0.7099980016571732,0.6379052256590134,MCC,2
1,157,277,0.7099980016571732,0.6379052256590134,MCC,0
1,157,278,0.7099980016571732,0.6379052256590134,MCC,2
1,157,279,0.7099980016571732,0.6379052256590134,MCC,1
1,157,280,0.7099980016571732,0.6379052256590134,MCC,0
1,157,281,0.7099980016571732,0.6379052256590134,MCC,2
1,157,282,0.7099980016571732,0.6379052256590134,MCC,2
1,157,283,0.7099980016571732,0.6379052256590134,MCC,0
1,157,284,0.7099980016571732,0.6379052256590134,MCC,0
1,157,285,0.7099980016571732,0.6379052256590134,MCC,1
1,157,286,0.7099980016571732,0.6379052256590134,MCC,2
1,157,287,0.7099980016571732,0.6379052256590134,MCC,0
1,157,288,0.7099980016571732,0.6379052256590134,MCC,0
1,157,289,0.7099980016571732,0.6379052256590134,MCC,0
1,157,290,0.7099980016571732,0.6379052256590134,MCC,1
1,157,291,0.7099980016571732,0.6379052256590134,MCC,2
1,157,292,0.7099980016571732,0.6379052256590134,MCC,2
1,157,293,0.7099980016571732,0.6379052256590134,MCC,2
1,157,294,0.7099980016571732,0.6379052256590134,MCC,0
1,157,295,0.7099980016571732,0.6379052256590134,MCC,3
1,157,296,0.7099980016571732,0.6379052256590134,MCC,0
1,157,297,0.7099980016571732,0.6379052256590134,MCC,3
1,157,298,0.7099980016571732,0.6379052256590134,MCC,0
1,157,299,0.7099980016571732,0.6379052256590134,MCC,2
1,157,300,0.7099980016571732,0.6379052256590134,MCC,1
1,157,301,0.7099980016571732,0.6379052256590134,MCC,2
1,157,302,0.7099980016571732,0.6379052256590134,MCC,1
1,157,303,0.7099980016571732,0.6379052256590134,MCC,1
1,157,304,0.7099980016571732,0.6379052256590134,MCC,1
1,157,305,0.7099980016571732,0.6379052256590134,MCC,1
1,157,306,0.7099980016571732,0.6379052256590134,MCC,2
1,157,307,0.7099980016571732,0.6379052256590134,MCC,1
1,157,308,0.7099980016571732,0.6379052256590134,MCC,2
1,157,309,0.7099980016571732,0.6379052256590134,MCC,2
1,157,310,0.7099980016571732,0.6379052256590134,MCC,1
1,157,311,0.7099980016571732,0.6379052256590134,MCC,1
1,157,312,0.7099980016571732,0.6379052256590134,MCC,0
1,157,313,0.7099980016571732,0.6379052256590134,MCC,2
1,157,314,0.7099980016571732,0.6379052256590134,MCC,2
1,157,315,0.7099980016571732,0.6379052256590134,MCC,1
1,157,316,0.7099980016571732,0.6379052256590134,MCC,2
1,157,317,0.7099980016571732,0.6379052256590134,MCC,1
1,157,318,0.7099980016571732,0.6379052256590134,MCC,3
1,157,319,0.7099980016571732,0.6379052256590134,MCC,3
1,157,320,0.7099980016571732,0.6379052256590134,MCC,0
1,157,321,0.7099980016571732,0.6379052256590134,MCC,1
1,157,322,0.7099980016571732,0.6379052256590134,MCC,1
1,157,323,0.7099980016571732,0.6379052256590134,MCC,1
1,157,324,0.7099980016571732,0.6379052256590134,MCC,0
1,157,325,0.7099980016571732,0.6379052256590134,MCC,1
1,157,326,0.7099980016571732,0.6379052256590134,MCC,2
1,157,327,0.7099980016571732,0.6379052256590134,MCC,2
1,157,328,0.7099980016571732,0.6379052256590134,MCC,2
1,157,329,0.7099980016571732,0.6379052256590134,MCC,1
1,157,330,0.7099980016571732,0.6379052256590134,MCC,0
1,157,331,0.7099980016571732,0.6379052256590134,MCC,3
1,157,332,0.7099980016571732,0.6379052256590134,MCC,3
1,157,333,0.7099980016571732,0.6379052256590134,MCC,2
1,157,334,0.7099980016571732,0.6379052256590134,MCC,1
1,157,335,0.7099980016571732,0.6379052256590134,MCC,3
1,157,336,0.7099980016571732,0.6379052256590134,MCC,0
1,157,337,0.7099980016571732,0.6379052256590134,MCC,1
1,157,338,0.7099980016571732,0.6379052256590134,MCC,2
1,157,339,0.7099980016571732,0.6379052256590134,MCC,0
1,157,340,0.7099980016571732,0.6379052256590134,MCC,2
1,157,341,0.7099980016571732,0.6379052256590134,MCC,2
1,157,342,0.7099980016571732,0.6379052256590134,MCC,3
1,157,343,0.7099980016571732,0.6379052256590134,MCC,0
1,157,344,0.7099980016571732,0.6379052256590134,MCC,4
1,157,345,0.7099980016571732,0.6379052256590134,MCC,0
